date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,stochrsi_K,stochrsi_D,signal
2024-08-09 13:25:00,1.2759,1.2761,1.2759,1.276,923.0,57.69928016138508,7.882176126572382e-05,5.4740883093116056e-05,2.4080878172607766e-05,65.96222922301337,74.78682604056196,0
2024-08-09 13:26:00,1.276,1.2761,1.276,1.2761,670.0,61.16992354098203,8.817203033051335e-05,6.142711254059552e-05,2.6744917789917836e-05,73.79792460580047,72.31520229843794,Open Trade
2024-08-09 13:27:00,1.2761,1.2764,1.276,1.2762,1548.0,64.32233794799924,0.00010247013822639595,6.96357176777556e-05,3.283442054864035e-05,82.35316594928315,74.03777325936566,0
2024-08-09 13:28:00,1.2763,1.2765,1.2762,1.2765,1080.0,71.73575435587495,0.00013643623258108306,8.299582065842109e-05,5.344041192266197e-05,94.02227167560675,83.39112074356346,0
2024-08-09 13:29:00,1.2765,1.2765,1.2763,1.2765,1589.0,71.73575435587495,0.00016149301610579592,9.869525974789606e-05,6.279775635789986e-05,99.69063643273543,92.02202468587511,0
2024-08-09 13:30:00,1.2764,1.2767,1.2764,1.2767,1460.0,75.64806701671887,0.0001952384389118933,0.00011800389558069552,7.723454333119778e-05,100.0,97.90430270278073,0
2024-08-09 13:31:00,1.2767,1.2767,1.2766,1.2767,1804.0,75.64806701671887,0.00021945222100860917,0.00013829356066627827,8.11586603423309e-05,100.0,99.8968788109118,0
2024-08-09 13:32:00,1.2766,1.2767,1.2765,1.2766,1248.0,70.02721223934081,0.00022794504491918666,0.00015622385751685997,7.172118740232669e-05,91.76002104047595,97.25334034682533,Close Trade
2024-08-09 13:33:00,1.2766,1.2768,1.2766,1.2768,1156.0,74.16220420566768,0.0002479557184111858,0.00017457022969572514,7.338548871546065e-05,89.45432312810749,93.73811472286116,0
2024-08-09 13:34:00,1.2767,1.2769,1.2766,1.2768,1128.0,74.16220420566768,0.000260807890310355,0.00019181776181865113,6.899012849170388e-05,87.148625215739,89.45432312810749,0
2024-08-09 13:35:00,1.2768,1.2769,1.2767,1.2768,1105.0,74.16220420566768,0.00026790508606833185,0.00020703522666858727,6.086985939974458e-05,93.08290626289458,89.89528486891368,0
2024-08-09 13:36:00,1.2768,1.2768,1.2767,1.2768,851.0,74.16220420566768,0.0002704125176613559,0.000219710684867141,5.0701832794214884e-05,93.08290626289458,91.10481258050937,0
2024-08-09 13:37:00,1.2768,1.2768,1.2767,1.2768,932.0,74.16220420566768,0.0002692954054603902,0.00022962762898579085,3.9667776474599365e-05,92.62915526277823,92.93165592952245,0
2024-08-09 13:38:00,1.2768,1.277,1.2767,1.277,920.0,78.46553750974668,0.0002813056975485839,0.00023996324269834947,4.134245485023445e-05,94.9348531751467,93.54897156693983,0
2024-08-09 13:39:00,1.2769,1.277,1.2767,1.2768,1052.0,66.532102916741,0.0002715552916623398,0.00024628165249114753,2.5273639171192292e-05,74.24158997410399,87.26853280400962,0
2024-08-09 13:40:00,1.2769,1.2769,1.2767,1.2767,1112.0,61.49607007518387,0.00025284422959592767,0.00024759416791210356,5.2500616838241105e-06,43.66770555325548,70.94804956750205,0
2024-08-09 13:41:00,1.2768,1.2768,1.2763,1.2764,1251.0,49.41239261274927,0.00021137152593042607,0.00024034963951576809,-2.897811358534201e-05,10.334372219922152,42.74788924909387,0
2024-08-09 13:42:00,1.2764,1.2765,1.2763,1.2763,1062.0,46.156654151754196,0.000168492666637432,0.0002259782449401009,-5.748557830266888e-05,0.0,18.000692591059206,0
2024-08-09 13:43:00,1.2764,1.2765,1.2763,1.2764,961.0,49.72410593750946,0.00014095518238654847,0.00020897363242939043,-6.801845004284195e-05,3.6805685361378697,4.671646918686669,Open Trade
2024-08-09 13:44:00,1.2764,1.2766,1.2764,1.2765,1043.0,53.072511597967896,0.00012575111145052276,0.0001923291282336169,-6.657801678309415e-05,10.81571396924146,4.832094168459771,0
2024-08-09 13:45:00,1.2765,1.2765,1.2764,1.2765,959.0,53.07251159796791,0.00011240602896278595,0.00017634450837945072,-6.393847941666477e-05,17.950859402345067,10.81571396924146,0
2024-08-09 13:46:00,1.2765,1.2765,1.2763,1.2763,921.0,45.97084734480444,8.471508366358904e-05,0.00015801862343627838,-7.330353977268934e-05,14.270290866207203,14.345621412597906,0
2024-08-09 13:47:00,1.2764,1.2765,1.2763,1.2764,1143.0,49.60210901975058,7.003169251862396e-05,0.00014042123725274748,-7.038954473412352e-05,10.860124967209998,14.360425078587419,0
2024-08-09 13:48:00,1.2764,1.2764,1.2763,1.2764,766.0,49.60210901975058,5.772952917149077e-05,0.00012388289563649614,-6.615336646500537e-05,7.449959068212782,10.86012496720999,0
2024-08-09 13:49:00,1.2764,1.2764,1.2761,1.2761,1058.0,40.20138985392061,2.3501571800421672e-05,0.00010380663086928124,-8.030505906885957e-05,7.449959068212782,8.586681034545181,0
2024-08-09 13:50:00,1.2762,1.2762,1.276,1.2761,815.0,40.20138985392061,-3.5830280977755535e-06,8.232869907586988e-05,-8.591172717364543e-05,3.7249795341063945,6.208299223510648,0
2024-08-09 13:51:00,1.2761,1.2763,1.276,1.2763,1013.0,47.84402477521369,-8.807908039809575e-06,6.410137765273398e-05,-7.290928569254356e-05,6.657785759867764,5.9442414540623085,0
2024-08-09 13:52:00,1.2762,1.2763,1.2761,1.2761,964.0,42.055598274116036,-2.8755515879996807e-05,4.552999894618783e-05,-7.428551482618464e-05,9.005118594811778,6.46262796292864,0
2024-08-09 13:53:00,1.2762,1.2763,1.2759,1.276,1334.0,39.483413314895195,-5.2033493351366644e-05,2.6017300486676935e-05,-7.805079383804359e-05,9.005118594811778,8.222674316497102,0
2024-08-09 13:54:00,1.2761,1.2761,1.2758,1.2759,1464.0,37.04349642206369,-7.76554586825462e-05,5.282748652832312e-06,-8.29382073353785e-05,2.3473328349440212,6.785856674855855,0
2024-08-09 13:55:00,1.2759,1.276,1.2758,1.2759,963.0,37.04349642206369,-9.684468555248849e-05,-1.514273818823185e-05,-8.170194736425663e-05,0.0,3.784150476585262,0
2024-08-09 13:56:00,1.2758,1.2761,1.2758,1.2761,1081.0,44.93620147471007,-9.482092101431583e-05,-3.107837475344865e-05,-6.374254626086718e-05,16.41337072392563,6.253567852956546,0
2024-08-09 13:57:00,1.2761,1.2761,1.2759,1.276,1201.0,42.094580518759074,-0.00010013197818770081,-4.488909544029908e-05,-5.524288274740173e-05,26.917414050489402,14.443594924805007,0
2024-08-09 13:58:00,1.276,1.2762,1.2759,1.2761,1567.0,45.7865771827771,-9.517474972597917e-05,-5.49462262974351e-05,-4.022852342854407e-05,45.09919391399704,29.47665956280402,0
2024-08-09 13:59:00,1.276,1.2762,1.2759,1.2761,1221.0,45.7865771827771,-9.02062687404559e-05,-6.199823478603927e-05,-2.820803395441663e-05,51.89189178166026,41.302833248715565,0
2024-08-09 14:00:00,1.2761,1.2761,1.2759,1.276,1343.0,42.63398778272969,-9.326280051857871e-05,-6.825114793254716e-05,-2.5011652586031554e-05,56.22624804523297,51.072444580296754,0
2024-08-09 14:01:00,1.2759,1.2763,1.2759,1.2762,1445.0,50.04270214380476,-7.864027925608141e-05,-7.032897419725402e-05,-8.311305058827397e-06,71.37780151505866,59.8319804473173,0
2024-08-09 14:02:00,1.2762,1.2762,1.2761,1.2761,1616.0,46.788938023611145,-7.426491041218064e-05,-7.111616144023934e-05,-3.1487489719413017e-06,73.16157155965738,66.92187370664966,0
2024-08-09 14:03:00,1.2761,1.2762,1.2761,1.2761,1262.0,46.788938023611145,-6.999059111389982e-05,-7.089104737497144e-05,9.004562610716164e-07,83.31301060570843,75.95079456014149,0
2024-08-09 14:04:00,1.2762,1.2762,1.2759,1.276,1508.0,43.50809993786813,-7.382135985589677e-05,-7.14771098711565e-05,-2.3442499847402682e-06,66.5565965452002,74.34372623685533,Close Trade
2024-08-09 14:05:00,1.2759,1.276,1.2757,1.2758,1457.0,37.799354560306774,-9.193582129385369e-05,-7.556885215569595e-05,-1.6366969138157744e-05,43.50497412114865,64.45819375735242,0
2024-08-09 14:06:00,1.2758,1.2759,1.2757,1.2757,1254.0,35.30498244369632,-0.00011305756947099788,-8.306659561875634e-05,-2.999097385224154e-05,18.515135484961114,42.85890205043665,0
2024-08-09 14:07:00,1.2758,1.2759,1.2757,1.2758,1107.0,39.59754038464821,-0.0001203403343454923,-9.052134336410353e-05,-2.9818990981388764e-05,11.64699529125932,24.55570163245636,0
2024-08-09 14:08:00,1.2759,1.276,1.2758,1.2759,1120.0,43.62573900251443,-0.00011669759646237843,-9.575659398375851e-05,-2.0941002478619918e-05,28.52841723240988,19.563516002876767,Open Trade
2024-08-09 14:09:00,1.2759,1.276,1.2758,1.276,885.0,47.403202185480836,-0.00010453650442898699,-9.751257607280422e-05,-7.023928356182771e-06,55.89180855744979,32.02240702703966,0
2024-08-09 14:10:00,1.2759,1.276,1.2758,1.2758,1022.0,41.42468752529812,-0.0001097717000788645,-9.996440087401628e-05,-9.807299204848217e-06,60.024395275589235,48.1482070218163,0
2024-08-09 14:11:00,1.2759,1.2759,1.2756,1.2757,1470.0,38.7903921116905,-0.00012059959752463989,-0.00010409144020414102,-1.650815732049887e-05,49.08795239474487,55.001385409261296,Close Trade
2024-08-09 14:12:00,1.2757,1.2758,1.2756,1.2756,1275.0,36.30413514409845,-0.000135685846548661,-0.00011041032147304502,-2.527552507561598e-05,23.98441474389034,44.36558747140814,0
2024-08-09 14:13:00,1.2757,1.2758,1.2756,1.2758,1242.0,44.030699116584174,-0.0001300048639145679,-0.00011432922996134961,-1.5675633953218278e-05,29.878613765888932,34.31699363484138,Open Trade
2024-08-09 14:14:00,1.2757,1.276,1.2757,1.2759,1154.0,47.462330699138185,-0.00011609520670652351,-0.00011468242531038439,-1.4127813961391244e-06,49.492544921022954,34.451857810267406,0
2024-08-09 14:15:00,1.2759,1.2761,1.2759,1.2761,1289.0,53.59101839743358,-8.791988887457691e-05,-0.00010932991802322289,2.141002914864598e-05,80.56602458017089,53.31239442236093,0
2024-08-09 14:16:00,1.276,1.2761,1.2759,1.2761,1000.0,53.59101839743358,-6.484327360589681e-05,-0.00010043258913975768,3.558931553386087e-05,94.16379309424286,74.74078753181224,0
2024-08-09 14:17:00,1.2761,1.2761,1.2758,1.2758,1218.0,44.55021337548284,-6.995597362502437e-05,-9.433726603681102e-05,2.4381292411786647e-05,83.51965575476369,86.08315780972582,Close Trade
2024-08-09 14:18:00,1.2758,1.2759,1.2754,1.2755,1451.0,37.700840509004735,-9.709605513719133e-05,-9.488902385688708e-05,-2.2070312803042485e-06,54.553695192233576,77.41238134708004,0
2024-08-09 14:19:00,1.2755,1.2756,1.2754,1.2755,1067.0,37.700840509004735,-0.00011725314401234144,-9.936184788797797e-05,-1.789129612436347e-05,25.587734629703444,54.55369519223356,0
2024-08-09 14:20:00,1.2755,1.2757,1.2755,1.2756,1240.0,41.195916465207326,-0.00012373230886875142,-0.00010423594008413266,-1.949636878461876e-05,18.167294774495865,32.76957486547763,0
2024-08-09 14:21:00,1.2755,1.2757,1.2755,1.2756,965.0,41.195916465207326,-0.0001273985228289476,-0.00010886845663309565,-1.853006619585194e-05,23.23247123658211,22.329166880260473,0
2024-08-09 14:22:00,1.2756,1.2758,1.2756,1.2758,1122.0,47.966923956483896,-0.00011286466171167575,-0.00010966769764881166,-3.1969640628640866e-06,41.35380399946799,27.58452333684865,Open Trade
2024-08-09 14:23:00,1.2758,1.2758,1.2755,1.2756,1545.0,42.67510378095711,-0.00011614594246900367,-0.00011096334661285006,-5.182595856153608e-06,44.20603844426378,36.264104560104634,0
2024-08-09 14:24:00,1.2757,1.2758,1.2756,1.2757,1387.0,45.889500245517475,-0.00010941593802016314,-0.00011065386489431269,1.23792687414955e-06,53.25641440760124,46.272085617111,0
2024-08-09 14:25:00,1.2757,1.2758,1.2756,1.2757,999.0,45.889500245517475,-0.00010289623723513941,-0.00010910233936247803,6.206102127338624e-06,49.25063407013906,48.90436230733469,0
2024-08-09 14:26:00,1.2757,1.2757,1.2755,1.2757,1458.0,45.889500245517475,-9.661560286255977e-05,-0.00010660499206249438,9.989389199934612e-06,54.14346328432643,52.21683725402224,0
2024-08-09 14:27:00,1.2757,1.2757,1.2756,1.2757,923.0,45.88950024551748,-9.059384541543203e-05,-0.00010340276273308192,1.280891731764989e-05,52.83815097997216,52.07741611147922,0
2024-08-09 14:28:00,1.2757,1.2758,1.2756,1.2756,955.0,42.67117797753729,-9.282074376404381e-05,-0.00010128635893927429,8.46561517523048e-06,44.78166133286507,50.58775853238789,Close Trade
2024-08-09 14:29:00,1.2757,1.2758,1.2755,1.2757,1183.0,46.69698247709793,-8.55304704614479e-05,-9.813518124370901e-05,1.2604710782261109e-05,46.47554258296834,48.03178496526852,Open Trade
2024-08-09 14:30:00,1.2757,1.2758,1.2755,1.2757,1187.0,46.69698247709793,-7.884401165791921e-05,-9.427694732655107e-05,1.543293566863186e-05,58.507842163614455,49.92168202648262,0
2024-08-09 14:31:00,1.2756,1.2758,1.2756,1.2757,1173.0,46.69698247709793,-7.270682585280852e-05,-8.996292303180257e-05,1.7256097178994044e-05,77.29131908701342,60.75823461119874,0
2024-08-09 14:32:00,1.2758,1.2758,1.2757,1.2757,939.0,46.69698247709793,-6.706992157989866e-05,-8.538432274142178e-05,1.8314401161523123e-05,87.62973741755627,74.47629955606139,0
2024-08-09 14:33:00,1.2757,1.2758,1.2755,1.2756,910.0,42.66693771280968,-6.986642197470694e-05,-8.228074258807882e-05,1.2414320613371877e-05,65.66158943132972,76.86088197863313,Close Trade
2024-08-09 14:34:00,1.2756,1.2756,1.2753,1.2754,1260.0,35.97909609126704,-8.721562972602293e-05,-8.326772001566764e-05,-3.947909710355285e-06,36.45167695881095,63.24766793589898,0
2024-08-09 14:35:00,1.2755,1.2756,1.2753,1.2754,1123.0,35.97909609126704,-9.981440355133486e-05,-8.657705672280109e-05,-1.323734682853377e-05,7.241764486292195,36.45167695881096,0
2024-08-09 14:36:00,1.2753,1.2756,1.2753,1.2754,1039.0,35.97909609126704,-0.00010854775166468933,-9.097119571117874e-05,-1.7576555953510587e-05,0.0,14.564480481701048,0
2024-08-09 14:37:00,1.2755,1.2756,1.2754,1.2755,604.0,41.68708729510396,-0.00010617589902794933,-9.401213637453288e-05,-1.2163762653416452e-05,17.752228994773063,8.331331160355086,Open Trade
2024-08-09 14:38:00,1.2754,1.2755,1.2754,1.2754,588.0,38.0350886346635,-0.00011108483614719056,-9.742667632906442e-05,-1.3658159818126137e-05,24.146501364601804,13.966243453124955,0
2024-08-09 14:39:00,1.2755,1.2756,1.2754,1.2755,694.0,43.377111711741364,-0.00010568773746655324,-9.90788885565622e-05,-6.608848909991051e-06,47.15481772523096,29.684516028201944,0
2024-08-09 14:40:00,1.2755,1.2755,1.2754,1.2754,823.0,39.69202379557157,-0.00010823203066601117,-0.000100909516978452,-7.322513687559173e-06,40.95003869911666,37.41711926298314,Close Trade
2024-08-09 14:41:00,1.2754,1.2755,1.2754,1.2755,1012.0,44.747092282171934,-0.0001010148013418366,-0.00010093057385112893,-8.422749070767608e-08,61.824812592290655,49.976556338879426,Open Trade
2024-08-09 14:42:00,1.2755,1.2755,1.2753,1.2754,1102.0,41.042262445629476,-0.00010218631909242326,-0.0001011817228993878,-1.0045961930354574e-06,54.56327742867055,52.44604290669262,Close Trade
2024-08-09 14:43:00,1.2755,1.2755,1.2754,1.2754,1151.0,41.042262445629476,-0.00010193965842320019,-0.00010133331000415028,-6.063484190499055e-07,58.76260865702084,58.383566225994024,0
2024-08-09 14:44:00,1.2755,1.2755,1.2753,1.2755,1257.0,46.207546024077956,-9.260749227557596e-05,-9.958814645843542e-05,6.980654182859458e-06,63.30471608794351,58.876867391211626,Open Trade
2024-08-09 14:45:00,1.2755,1.2756,1.2754,1.2755,252.0,46.207546024077956,-8.424061005429806e-05,-9.651863917760795e-05,1.227802912330989e-05,79.36908858485987,67.14547110994141,0
